,user_id,user_screen_name,user_name,words,personality_type
530,194040304,meikakuko,Meikakuko (New Art on Pinned 📌),"['mbti', 'mami', 'one', 'who', 'cry', 'istp', '8w9', '845', 'nanami', 'one', 'look', 'shocked', 'esfj', '2w1', '216']",ISTP
531,1058215631600795648,chaerryitzy,luvy,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
532,1648247027137130502,akarishimuzu,ً,"['looking', 'carat', 'moot', '09', 'sheher', 'istp', 'new', 'new', 'start', 'leaf', 'fluttering', 'wind', 'looking', 'interac']",ISTP
533,1466260479752359938,jonghomallow,sushi,"['looking', 'carat', 'moot', '09', 'sheher', 'istp', 'new', 'new', 'start', 'leaf', 'fluttering', 'wind', 'looking', 'interac']",ISTP
534,1645424649868812288,junhuibby,NDAAA🌙,"['looking', 'carat', 'moot', '09', 'sheher', 'istp', 'new', 'new', 'start', 'leaf', 'fluttering', 'wind', 'looking', 'interac']",ISTP
535,1649007386148081665,cutiesgea,geaa 🥨,"['looking', 'carat', 'moot', '09', 'sheher', 'istp', 'new', 'new', 'start', 'leaf', 'fluttering', 'wind', 'looking', 'interac']",ISTP
536,1481236177164587008,cloudnayu,chen ☆ | kapanganakan ni red !,"['hao', 'yujin', 'istp']",ISTP
537,1658377233940242433,Hanshuleia,Leia «follow limit»,"['looking', 'carat', 'moot', '09', 'sheher', 'istp', 'new', 'new', 'start', 'leaf', 'fluttering', 'wind', 'looking']",ISTP
538,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['greeting', 'everyone', 'im', 'mission', 'make', 'friend', 'currently', 'set', 'eye', 'animanga', 'movie', 'mobile']",ISTP
539,1658351747147124736,0209pradawon,pradawon▽,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
540,1562083572051320833,yjpumas,liza ❤️,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
541,1510344571519221765,skzthots,scorpio eyes 🌟🪐,"['seems', 'happy', 'loudly', 'cry', 'face', 'think', 'hyunjin', 'istp', 'tbh']",ISTP
542,1510344571519221765,skzthots,scorpio eyes 🌟🪐,"['jisung', 'def', 'istp', 'imo', 'maybe', 'isfp', 'he', 'def', 'f', 'gtgt']",ISTP
543,1466260479752359938,jonghomallow,sushi,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
544,1649026425398124544,L0V3KYLE,Emi!! ★ #SPTWT STRONGBO 1 🫶💪,"['whats', 'letter', 'dude', 'istp']",ISTP
545,1636257806985592836,haerinhrs,ًzoy,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
546,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
547,1658328706581155845,yriqzlx,~,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive']",ISTP
548,1641011305627746304,kliyasksk,kliya ! exams,"['im', 'istp']",ISTP
549,1041830954535403521,tuungsten_,rian ☆,"['istp', 'broken', 'heart']",ISTP
550,1620051128120659969,wonulovv3rr,elli ; lf : moots/friends📌,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
551,1484526642060206081,wolfsbanepages,cas ☕︎,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istpballoon']",ISTP
552,2206494691,DreamySky_,La🍋✨,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
553,1368892709490978820,arbzenxyy,elf/ar⁷¹¹,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
554,1650397202626519041,1gyaon,arlea,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
555,1280464221386321920,JJKprodi,A.,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
556,887349205022502912,SophiaGable,soph🫧is going to korea in 16 days❕,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
557,1234636515998715904,aia_wtnb,aia,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
558,1466260479752359938,jonghomallow,sushi,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
559,2509179860,jeonwonwo,kela,"['istp', 'realness']",ISTP
560,1354095204521787392,myjaemle,tey- (ﾐዎ ﻌ ዎﾐ)ﾉ,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '0']",ISTP
561,1656551337306492929,lhyrl_,★ Alia !,"['day', 'three', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'wel']",ISTP
562,1612861789229965314,roppizz,로피,"['bebe', 'say', 'mbti', 'istp', 'look', 'photo', 'mbti', 'cute']",ISTP
563,1435146128245231621,delicatexrush,aurora ✨ eras 7/29,"['omg', 'istp', 'kinda', 'close', 'loudly', 'cry', 'face', 'idk', 'much', 'agree', 'result', 'though', 'might', 'take']",ISTP
564,1582242076770463744,hhyvniiz,🎧🗯 jas ★⁵ | 5 STAR IN 14 DAYS,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
565,1567658130829414401,yunjinsbby,el ☽ semi ia,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
566,1168937162345275392,KazSpeaksFax,Kaz | 📠 | ♛,['istp'],ISTP
567,1466260479752359938,jonghomallow,sushi,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
568,1598870425936613376,prodyeonz,ً,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'bli']",ISTP
569,1223891093781008386,mahaespresso,𖤐,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
570,1419428648914882560,skelechuuchuu,ELiO,"['god', 'course', 'ur', 'istp', 'fucking', 'hate', 'sincerely', 'istj']",ISTP
571,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
572,1164272366207328257,sscmertens,L3dy Bird,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'noi', 'istp', 'woman', 'lotus', 'position', 'light', 'skin', 'tone']",ISTP
573,1502289779802742786,heartzaynzy,zayn,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
574,1606242300509798401,FennecCookie,🦄Cream/Felix/Fennec🦊 • 🧈 ROYAL MARGARINE‼️‼️🧈,"['bro', 'guy', 'end', 'entj', 'intj', 'istp', 'swear', 'ill', 'go', 'crazy']",ISTP
575,1610013849335353344,rivertheratx,river,"['theyre', 'istp']",ISTP
576,1631458512311123969,songs4drella,jt/andy 🎸🎷🎹🏳️‍⚧️ =w=,"['also', 'like', 'alone', 'time', 'completely', 'possible', 'extrovertedambiverted', 'intp', 'intj', 'istp', 'etc', 'b']",ISTP
577,1549114220712796160,EV4SJACKS,۟cáitín ☽,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
578,1488090449952845824,Vinterunhinged,Vinter,"['istp', 'great', 'quality', 'dont', 'coldest', 'bitch', 'earth', 'good', 'istp', 'hehe']",ISTP
579,1239530891774275584,aespicykali,♡☾☆ꕤ,"['rt', 'winter', 'little', 'istp']",ISTP
580,1651537462919831554,halazia_san,San's right shoulder,"['day', 'hi', 'lovely', 'im', 'alex', '18', 'istp', 'multi', 'stan', 'post', 'ateez', 'enha', 'mostly', 'wenee', 'monbebe', 'carat', 'moo']",ISTP
581,1595621962977611780,lovingminjaee,sana love eli | elysian FOR FANDOM NAME,"['hunter', 'october', '5th', '2005', 'istp', 'dance', 'vocal', 'thai']",ISTP
582,1461101612441772037,redmeemsvng,Red 🔞,"['fact', 'mbti', 'istp', 'know', 'doesnt', 'mean', 'anything', 'cute', 'loudly', 'cry', 'faceloudly', 'cry', 'face', 'introverted', 'muscle', 'baby', 'seenoevil', 'monkey']",ISTP
583,1511030337106808842,mnsvngr,🍮thena🔞★★★★★ MinorsDNI,"['also', 'said', 'istp', 'someone', 'asked', 'like', 'cheese', 'wedge', 'cakr', 'said', 'yea', 'loudly', 'cry', 'face']",ISTP
584,1623301503967453184,nightdaisyx,marili !!,"['omg', 'im', 'istp', 'well', 'light', 'skin', 'tone']",ISTP
585,1623301503967453184,nightdaisyx,marili !!,"['according', 'website', 'he', 'istp', 'idk', 'woman', 'shrugging']",ISTP
586,1623301503967453184,nightdaisyx,marili !!,"['add', 'mbti', 'add', 'four', 'character', 'mbti', 'istp']",ISTP
587,1592875334189207552,wyniethebear,Wynea//finals q po pagdasal niyo naman buhay ko,"['rt', 'winter', 'little', 'istp']",ISTP
588,1395732835038679045,bbyitayo,Ayangnya Keita ♡ || Stan Ciipher,"['bebe', 'say', 'mbti', 'istp', 'look', 'photo', 'mbti', 'cute']",ISTP
589,1371464873222287361,EggSandwich77,𝓝𝓸𝓸𝓻𝓪,"['according', 'mbti', 'test', 'suga', 'im', 'istpthat', 'last', 'year']",ISTP
590,1422583826266693649,jouvamp,juno,"['istp', 'like', 'see', 'pizza', 'hungry', 'grinning', 'face', 'sweatface', 'tear', 'joyface', 'tear', 'joyface', 'tear', 'joyrolling', 'floor', 'laughingrolling', 'floor', 'laughingrolling', 'floor', 'laughinglawl']",ISTP
591,1422583826266693649,jouvamp,juno,"['fucking', 'course', 'youre', 'istp', 'thats', 'jounos', 'type', 'worst', 'one', 'ill', 'leave', 'alone', 'shitt']",ISTP
592,1422583826266693649,jouvamp,juno,"['youre', 'aggravating', 'want', 'everyone', 'answer', 'question', 'baaah', 'true', 'istp', 'think']",ISTP
593,1316030427467898891,kixtcat,captain hanna💞,"['tbl', '39', 'na', 'ar', '57', 'na', 'hutao', 'main', 'actually', 'sold', 'soul', 'prns', 'istp', '18', 'im', 'drinking', 'age', 'ok']",ISTP
594,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
595,1577628793275023360,deceasdmarc,mac₁₁,"['proud', 'istp']",ISTP
596,1577628793275023360,deceasdmarc,mac₁₁,"['ohhh', 'though', 'zendaya', 'rue', 'techno', 'ctechno', 'im', 'istp', 'thats']",ISTP
597,1577628793275023360,deceasdmarc,mac₁₁,"['u', 'istp']",ISTP
598,1085728366580228096,nanakyujcm,𝓷𝓪𝓷𝓪 ヅ,"['similarity', 'like', 'bias', 'like', 'fan', 'love', 'language', 'giving', 'song', 'recomendation', 'woa', 'mbti', 'isfpt', 'istp', 'actually']",ISTP
599,1646339898935332866,noandany,انا المتير,"['wont', 'say', 'anything', 'istp', 'know', 'well', 'good']",ISTP
600,1413989205890457601,HIRA_SHIZU,𝐓𝐇𝐄𝐘 𝐂𝐀𝐋𝐋 𝐌𝐄 𝐇𝐈𝐑𝐀 𒉭,"['introduce', 'intp', 'istp', 'mommy']",ISTP
601,758298094429573120,gAysinyoareaa,ramé,"['rt', 'winter', 'little', 'istp']",ISTP
602,876079679538511873,lyrebird_0619,火腿炒蛋包飯🌶,"['rt', 'winter', 'little', 'istp']",ISTP
603,1488013350629888000,wntrghstrr,𝙭𝙘𝙫𝙞 | 冬子 | 📵,"['rt', 'winter', 'little', 'istp']",ISTP
604,1587072384212688896,jchngpotato,Brier🥀 | JAY CHANG DEBUT 🎸🌟,"['eyyy', 'fellow', 'istp', 'raising', 'hand']",ISTP
605,1485843052182663169,mnjng111,aj,"['rt', 'winter', 'little', 'istp']",ISTP
606,1420863522989387782,lialovesnai,lia ϟ,"['infp', 'im', 'istp']",ISTP
607,1650631683341778944,venuslowr,vivi 🧸,"['restarting', 'elo', 'gois', 'im', 'kai', 'laging', 'scorpio', '05', 'istp', 'shethey', '11stem']",ISTP
608,1612782162415345666,zeryueis,🐝,"['add', 'mbti', 'put', '4', 'character', 'type', 'im', 'istp']",ISTP
609,1446177116270174209,chaemintcho,^,"['rt', 'winter', 'little', 'istp']",ISTP
610,1495625345789169665,kmnjeong,kali 🌶️,"['rt', 'winter', 'little', 'istp']",ISTP
611,1089880535139180544,dnnhpt,Elo.,"['rt', 'winter', 'little', 'istp']",ISTP
612,1265191156196900864,notyourminjeong,❄️,"['rt', 'winter', 'little', 'istp']",ISTP
613,1299382264204161028,aespinksure_06,shi,"['rt', 'winter', 'little', 'istp']",ISTP
614,923551809733648384,nrcj_,verona ⁰⁻¹ 🐾,"['nooo', 'disaster', 'istp', 'disappointed', 'face']",ISTP
615,1420863522989387782,lialovesnai,lia ϟ,"['add', 'mbti', 'add', 'four', 'character', 'mbti', 'istp']",ISTP
616,1587415598891356162,winteoomyluv,ad #SPICY🌶,"['rt', 'winter', 'little', 'istp']",ISTP
617,1025577695973756929,kuromi_luvur,enqi,"['wait', 'istp', 'thing', 'smth', 'co', 'think', 'got', 'hear', 'smth', 'like']",ISTP
618,1011100897315733504,mbtitime,MJ ☻ Jungian Onion,"['_ツ_', 'forgive', 'b', 'forget', 'c', 'cut', 'depends']",ISTP
619,1627285920482312197,IiIyys,malak⁷ ★⁵,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
620,1627285920482312197,IiIyys,malak⁷ ★⁵,"['looking', 'interactive', 'moot', 'day', '6', 'new', 'amp', 'xdh', 'nct', 'nwjns', 'skz', 'ive', 'lsf', 'p1h', 'enha', 'skz']",ISTP
621,1429548861815615489,taglamaeg,minter.,"['rt', 'winter', 'little', 'istp']",ISTP
622,1600402407287971840,albegojo,jo!,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'umkenapa', 'om', 'om', 'semua']",ISTP
623,1195992383806066688,merleanse,prabu,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'cold', 'facecold', 'facecold', 'face']",ISTP
624,1282278556035280899,ndyshonwan,Ian Pororo,"['rt', 'winter', 'little', 'istp']",ISTP
625,1549087287870619648,flwrkrna,caia.,"['rt', 'winter', 'little', 'istp']",ISTP
626,1468266100034998273,jeongminminn,ley.,"['rt', 'winter', 'little', 'istp']",ISTP
627,4419768437,mystolenmidnght,C (taylors version),"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
628,1609961077307211777,zmkyjn,raven.,"['rt', 'winter', 'little', 'istp']",ISTP
629,1504109280173068301,kmjwintr,camz,"['rt', 'winter', 'little', 'istp']",ISTP
630,731808122155622400,kayleehh91,Kaylee,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
631,1130816215905996800,riskywiggywigi_,M 🖤,"['rt', 'winter', 'little', 'istp']",ISTP
632,967950102366007296,bae_taengoo,LY | 💜,"['rt', 'winter', 'little', 'istp']",ISTP
633,820244766109511686,taengspark,chuchay,"['rt', 'winter', 'little', 'istp']",ISTP
634,1409904033775587331,kukuisabird,azi,"['rt', 'winter', 'little', 'istp']",ISTP
635,1445075507125493763,LoveKimMinjeong,Rish ♡☾☆ꕤ,"['rt', 'winter', 'little', 'istp']",ISTP
636,1479116100374003714,elora__a,ً,"['rt', 'winter', 'little', 'istp']",ISTP
637,1450357819882889220,httpyooji,ash.,"['winter', 'little', 'istp']",ISTP
638,1490748759009071104,erinryding,erin😊,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
639,1587072384212688896,jchngpotato,Brier🥀 | JAY CHANG DEBUT 🎸🌟,"['eyyy', 'istp', 'raising', 'hand']",ISTP
640,1657752650304323585,kzsnrf_,franz | nangf-fb po ako,"['d4', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
641,1647381311902953472,yeywvsjudbdi,jay’s hype girl,"['lmao', 'im', 'istp', 'well', 'isfp', 'well', 'still', 'doesnt', 'get', 'better', 'face', 'tear', 'joyface', 'tear', 'joy']",ISTP
642,1587126129478860800,_kvaori,nika,"['day', '4', 'hi', 'im', 'kian', 'teddy', 'bear', '07', 'istp', 'filo', 'fileng', 'currently', 'still', 'looking', 'interactive', 'moot', 'loudly', 'cry', 'face']",ISTP
643,1205173622597246976,wintersprinkle,lily | 마요싫어 🔆,"['world', 'hate', 'istp', 'good', 'bye', 'skull']",ISTP
644,1205173622597246976,wintersprinkle,lily | 마요싫어 🔆,"['ayy', 'fellow', 'istp', 'let', 'group', 'hug', 'least', 'keita', 'istp']",ISTP
645,1656942469995454468,zyukoumi,kian,"['day', '4', 'hi', 'im', 'kian', 'teddy', 'bear', '07', 'istp', 'filo', 'fileng', 'currently', 'still', 'looking', 'interactive', 'moot']",ISTP
646,1331348780864696322,sangokakutrees,sitara hates thua !! 🌺,"['istp', '8', 'cognitive', 'function', 'top', '4', 'strongest']",ISTP
647,1575230300287819776,cloudyweatherr_,Weather's future bf,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'character', 'traumatized', 'badasses']",ISTP
648,1649977950274715649,ely_bnscartz,ely ★,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
649,1560601292292366337,ryuunizm,panggil aja Ryuu,"['istp', 'gt', 'istipar']",ISTP
650,1626568031903051778,zhnghopookie,zen!! | JAYCHANG ILY🎸🌟,"['omg', 'fellow', 'istp', 'loudly', 'cry', 'faceloudly', 'cry', 'face', 'always', 'disaster', 'fsloudly', 'cry', 'face']",ISTP
651,1576774617418571777,euncookies,𝙱𝙻𝚄𝙴|𝙱𝙻𝙸𝙽𝙺 𝙸𝙽 𝙻𝙰𝚆,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
652,1458353381957718024,ThinkAbtCele,Celestine || is Tired,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
653,1565663774706528257,rivn_ve,ًian,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
654,1550835888414158848,jnrixs,'closed',"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
655,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['rl', 'nighty', 'night', 'everyone', 'anyone', 'interested', 'befriending', 'go', 'masc', 'pronoun', 'im', 'quite', 'loud']",ISTP
656,1639244895960592384,Keiii_Dumps,ᴋᴇɪ 🍞 || PAUSE 📌,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
657,1611681509727170561,mily_banana,mil★⁵|| ia because of exams😔,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
658,1545578961203531777,zenquanxi,zen.,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp']",ISTP
659,839549711065427970,minhoes4thcat,Li | ★★★★★,"['intp', 'im', 'still', 'convinced', 'im', 'istp']",ISTP
660,1601614290712408064,adorable_wonyy,𝐸𝑚𝑖𝑙𝑦. ☁︎ | ifb !,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
661,1646807853716611076,altkmsn,giyuu,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
662,1623901812897222657,Nikolaiigogll,Kolyaa,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'victory', 'hand', 'mediumlight', 'skin', 'tone']",ISTP
663,1272559684503781377,nolongerhum4n_,zall,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'gang']",ISTP
664,1646508506202411014,izkyav,skyravًi. | temporarily closed,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'zb1']",ISTP
665,482943872,JohnLeKak,Jean Kak 🍂,"['istp', '6w5', 'sparkle']",ISTP
666,3315354691,kaithect,kaithect🍒🥐🥕,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
667,3253281157,meleonhrt,mel,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
668,1658026743066939397,saymynamebroski,ziaji/looking for moots,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
669,1658026743066939397,saymynamebroski,ziaji/looking for moots,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking']",ISTP
670,1496493733667295233,beaniemantism,du!,"['mine', 'also', 'changed', 'recently', 'infp', 'intp', 'tho', 'get', 'istp', 'like', 'one', 'test', 'lost', 'feeling', 'igj']",ISTP
671,1637983635264634880,_chiverse,aichi : new pinned,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
672,1277605951667933186,Simp_Pastels,🩷Pastel for Narafugo and Kirafumi/p 2023 🧡,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'character', 'traumatized', 'bad']",ISTP
673,2937612762,wjnkyfl,nuri⁺¹,"['ntm', 'start', 'ridiculous', 'u', 'seriously', 'get', 'lighthearted', 'one', 'bc', 'reason', 'someone']",ISTP
674,1217549884380925966,AudSunMoon,🌟 Doll AudSunMoon 💎 RudSweety 🐾,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
675,1630865105729761283,rryhs208,ray ⁵★ 레이는귀여워,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
676,1466260479752359938,jonghomallow,sushi,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
677,1267837747286413313,meix_sk,mei ★⁵ » #1 lino & seungmin stan!!,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp']",ISTP
678,1466260479752359938,jonghomallow,sushi,"['hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ', 'sheher', 'f']",ISTP
679,1654901009846779906,y07iu,☆,"['d4', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
680,1386943527934775297,8joshui,paul saw svt ! | svt fxck my life ?!,"['hello', 'im', 'yanna', 'im', 'new', 'im', 'looking', 'moot', 'bit', 'new', 'sheher', 'istp', 'seventeen']",ISTP
681,1385498092955340803,hennyjendeuk,kui ♡,"['d4', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp']",ISTP
682,1263125617404338176,golchanes,mey🍞,"['istp', 'wey']",ISTP
683,1562294731488391169,corpsecomet,max⁺ !! 🦌,"['think', 'right', 'googled', 'istp', 'character']",ISTP
684,1647970065466404866,inksnskies,seikie,"['hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ', 'sheher', 'f']",ISTP
685,1654901009846779906,y07iu,☆,"['hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ', 'sheher', 'f']",ISTP
686,1476663112547897346,AYNHGAK,zay ★⁵,"['thiught', 'might', 'myers', 'briggs', 'research', 'thing', 'dont', 'tjink', 'im', 'istp', 'idk', 'else', 'use']",ISTP
687,1354095204521787392,myjaemle,tey- (ﾐዎ ﻌ ዎﾐ)ﾉ,"['hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
688,1622486791386431489,cxseil,sei | finding moots,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
689,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
690,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
